,run_id,Time,State,Fraction
18984,316,4.137931034482759,I,0.6
18985,316,4.137931034482759,S,0.4
18986,316,4.482758620689656,I,0.58
18987,316,4.482758620689656,S,0.42
18988,316,4.827586206896552,I,0.55
18989,316,4.827586206896552,S,0.45
18990,316,5.172413793103448,I,0.55
18991,316,5.172413793103448,S,0.45
18992,316,5.517241379310345,I,0.54
18993,316,5.517241379310345,S,0.46
18994,316,5.862068965517242,I,0.47
18995,316,5.862068965517242,S,0.53
18996,316,6.206896551724139,I,0.51
18997,316,6.206896551724139,S,0.49
18998,316,6.551724137931035,I,0.57
18999,316,6.551724137931035,S,0.43
19000,316,6.8965517241379315,I,0.57
19001,316,6.8965517241379315,S,0.43
19002,316,7.241379310344828,I,0.57
19003,316,7.241379310344828,S,0.43
19004,316,7.586206896551724,I,0.61
19005,316,7.586206896551724,S,0.39
19006,316,7.931034482758621,I,0.66
19007,316,7.931034482758621,S,0.34
19008,316,8.275862068965518,I,0.72
19009,316,8.275862068965518,S,0.28
19010,316,8.620689655172415,I,0.73
19011,316,8.620689655172415,S,0.27
19012,316,8.965517241379311,I,0.65
19013,316,8.965517241379311,S,0.35
19014,316,9.310344827586208,I,0.69
19015,316,9.310344827586208,S,0.31
19016,316,9.655172413793103,I,0.64
19017,316,9.655172413793103,S,0.36
19018,316,10.0,I,0.67
19019,316,10.0,S,0.33
19020,317,0.0,I,0.14
19021,317,0.0,S,0.86
19022,317,0.3448275862068966,I,0.14
19023,317,0.3448275862068966,S,0.86
19024,317,0.6896551724137931,I,0.27
19025,317,0.6896551724137931,S,0.73
19026,317,1.0344827586206897,I,0.28
19027,317,1.0344827586206897,S,0.72
19028,317,1.3793103448275863,I,0.39
19029,317,1.3793103448275863,S,0.61
19030,317,1.7241379310344829,I,0.47
19031,317,1.7241379310344829,S,0.53
19032,317,2.0689655172413794,I,0.44
19033,317,2.0689655172413794,S,0.56
19034,317,2.413793103448276,I,0.42
19035,317,2.413793103448276,S,0.58
19036,317,2.7586206896551726,I,0.51
19037,317,2.7586206896551726,S,0.49
19038,317,3.1034482758620694,I,0.55
19039,317,3.1034482758620694,S,0.45
19040,317,3.4482758620689657,I,0.52
19041,317,3.4482758620689657,S,0.48
19042,317,3.793103448275862,I,0.54
19043,317,3.793103448275862,S,0.46
19044,317,4.137931034482759,I,0.55
19045,317,4.137931034482759,S,0.45
19046,317,4.482758620689656,I,0.59
19047,317,4.482758620689656,S,0.41
19048,317,4.827586206896552,I,0.62
19049,317,4.827586206896552,S,0.38
19050,317,5.172413793103448,I,0.61
19051,317,5.172413793103448,S,0.39
19052,317,5.517241379310345,I,0.68
19053,317,5.517241379310345,S,0.32
19054,317,5.862068965517242,I,0.61
19055,317,5.862068965517242,S,0.39
19056,317,6.206896551724139,I,0.64
19057,317,6.206896551724139,S,0.36
19058,317,6.551724137931035,I,0.63
19059,317,6.551724137931035,S,0.37
19060,317,6.8965517241379315,I,0.69
19061,317,6.8965517241379315,S,0.31
19062,317,7.241379310344828,I,0.63
19063,317,7.241379310344828,S,0.37
19064,317,7.586206896551724,I,0.48
19065,317,7.586206896551724,S,0.52
19066,317,7.931034482758621,I,0.5
19067,317,7.931034482758621,S,0.5
19068,317,8.275862068965518,I,0.5
19069,317,8.275862068965518,S,0.5
19070,317,8.620689655172415,I,0.5
19071,317,8.620689655172415,S,0.5
19072,317,8.965517241379311,I,0.47
19073,317,8.965517241379311,S,0.53
19074,317,9.310344827586208,I,0.49
19075,317,9.310344827586208,S,0.51
19076,317,9.655172413793103,I,0.46
19077,317,9.655172413793103,S,0.54
19078,317,10.0,I,0.59
19079,317,10.0,S,0.41
19080,318,0.0,I,0.14
19081,318,0.0,S,0.86
19082,318,0.3448275862068966,I,0.23
19083,318,0.3448275862068966,S,0.77
19084,318,0.6896551724137931,I,0.31
19085,318,0.6896551724137931,S,0.69
19086,318,1.0344827586206897,I,0.28
19087,318,1.0344827586206897,S,0.72
19088,318,1.3793103448275863,I,0.38
19089,318,1.3793103448275863,S,0.62
19090,318,1.7241379310344829,I,0.34
19091,318,1.7241379310344829,S,0.66
19092,318,2.0689655172413794,I,0.33
19093,318,2.0689655172413794,S,0.67
19094,318,2.413793103448276,I,0.42
19095,318,2.413793103448276,S,0.58
19096,318,2.7586206896551726,I,0.48
19097,318,2.7586206896551726,S,0.52
19098,318,3.1034482758620694,I,0.46
19099,318,3.1034482758620694,S,0.54
19100,318,3.4482758620689657,I,0.44
19101,318,3.4482758620689657,S,0.56
19102,318,3.793103448275862,I,0.49
19103,318,3.793103448275862,S,0.51
19104,318,4.137931034482759,I,0.56
19105,318,4.137931034482759,S,0.44
19106,318,4.482758620689656,I,0.55
19107,318,4.482758620689656,S,0.45
19108,318,4.827586206896552,I,0.67
19109,318,4.827586206896552,S,0.33
19110,318,5.172413793103448,I,0.6
19111,318,5.172413793103448,S,0.4
19112,318,5.517241379310345,I,0.59
19113,318,5.517241379310345,S,0.41
19114,318,5.862068965517242,I,0.65
19115,318,5.862068965517242,S,0.35
19116,318,6.206896551724139,I,0.55
19117,318,6.206896551724139,S,0.45
19118,318,6.551724137931035,I,0.54
19119,318,6.551724137931035,S,0.46
19120,318,6.8965517241379315,I,0.59
19121,318,6.8965517241379315,S,0.41
19122,318,7.241379310344828,I,0.56
19123,318,7.241379310344828,S,0.44
19124,318,7.586206896551724,I,0.51
19125,318,7.586206896551724,S,0.49
19126,318,7.931034482758621,I,0.49
19127,318,7.931034482758621,S,0.51
19128,318,8.275862068965518,I,0.56
19129,318,8.275862068965518,S,0.44
19130,318,8.620689655172415,I,0.61
19131,318,8.620689655172415,S,0.39
19132,318,8.965517241379311,I,0.67
19133,318,8.965517241379311,S,0.33
19134,318,9.310344827586208,I,0.64
19135,318,9.310344827586208,S,0.36
